A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,Active_Fire_Area,Area,Burned,Burning,Depth,Extinguished_Fire_Area,Fire_Duration_h,HDWI,LC_Type4,MC_1h,Power,Spreading,VPD_air,Wind_Dir,Wind_Speed_10m,Wind_Speed_2m,distance,distance_1,elv,focal_pre_Power,focal_ΣMW,froude,hnd,hour,hours_elapsed_max,hours_elapsed_min,pre_Power,pre_Power_1,precipitable_water_entire_atmosphere,relative_humidity_2m_above_ground,slope,specific_humidity_2m_above_ground,temperature_2m_above_ground,upa,upg,ΣMW,ΣMW_1
0.0797231833910034,0.0384467512495194,-0.0711111111111111,0.0797231833910034,-0.0271280276816609,0.0271280276816609,0.1137408688965782,0.3278123798539023,-0.0553633217993079,0.0448442906574394,-0.0669896193771626,-0.0074432910419069,0.0984236831987697,-0.0061514801999231,-0.0448442906574394,-0.0711111111111111,-0.0888273740868896,0.0888273740868896,0.0246059207996924,-0.1085121107266436,0.1137408688965782,0.0415840061514801,-0.2214532871972318,0.2761399461745483,-0.1537870049980776,0.1034063821607074,0.000984236831987697,0.2141330257593233,0.035432525951557,-0.0482276047673971,-0.1663360246059207,-0.1793771626297577,0.1137408688965782,-0.1793771626297577,-0.2441522491349481,0.1537870049980776,-0.16,0.0935640138408304,-0.0384467512495194,0.0415840061514801,-0.0888273740868896,0.0384467512495194,-0.0246059207996924,0.1358861976163014,0.2288965782391388,-0.1034063821607074,-0.1929104190695886,-0.0384467512495194,-0.0138408304498269,0.0246059207996924,0.0517339484813533,-0.0138408304498269,-0.2441522491349481,0.2441522491349481,-0.1085121107266436,-0.0325413302575932,-0.0448442906574394,-0.059115724721261,-0.0157477893118031,-0.0984236831987697,0.0325413302575932,0.0517339484813533,0.0199307958477508,-0.2519646289888504,0,0.0,0,1,0.0,0,27.0,2.789539813138137,4,3.0493147634892197,87.13992309570312,1,5.060839205852895,2.7519632147840127,6.938583030827028,5.512010359688992,1,0.0,417.7890625,0.0,6919.64892578125,0.0,7.09687089920044,15,63.0,36.0,0.0,0.0,15.201532485442929,13.469258065182943,0.5913087668179143,0.0052097686976246,35.71521504721179,1.4597586393356323,180,0.0,0.0
0.1301653210303729,0.0138408304498269,-0.1137408688965782,0.0415840061514801,0.0074432910419069,0.0222068435217224,0.1034063821607074,0.3368550557477893,-0.0888273740868896,0.0415840061514801,-0.0629911572472126,-0.01039600153787,0.0935640138408304,0.0120569011918492,-0.059115724721261,-0.0629911572472126,-0.059115724721261,0.0517339484813533,0.0157477893118031,-0.0935640138408304,0.1245674740484429,0.0177777777777777,-0.1793771626297577,0.2599000384467512,-0.1663360246059207,0.0984236831987697,0.0138408304498269,0.2599000384467512,0.0448442906574394,-0.0088581314878892,-0.1537870049980776,-0.186082276047674,0.1301653210303729,-0.1929104190695886,-0.2141330257593233,0.1245674740484429,-0.186082276047674,0.0984236831987697,-0.01039600153787,0.0271280276816609,-0.0517339484813533,0.0297731641676278,-0.0222068435217224,0.1301653210303729,0.2141330257593233,-0.1085121107266436,-0.1929104190695886,-0.0517339484813533,-0.0325413302575932,0.01039600153787,-0.0022145328719723,-0.0246059207996924,-0.2761399461745483,0.2364628988850442,-0.1301653210303729,-0.0384467512495194,-0.0553633217993079,-0.0711111111111111,-0.0157477893118031,-0.0888273740868896,0.059115724721261,0.0325413302575932,0.0297731641676278,-0.2599000384467512,0,0.0,0,1,0.0,0,52.0,2.773462041984135,4,3.0314517483156656,459.2250671386719,1,5.112517926794528,2.8360051532123407,6.8288590228786825,5.4248456077748255,1,0.0,409.0003967285156,0.0,6299.03173828125,0.0,7.589456558227539,15,88.0,36.0,0.0,0.0,15.340152415585624,13.388860949128643,0.2271202905431062,0.0052113787789212,35.883211684646504,0.8309808969497681,103,0.0,0.0
0.0935640138408304,0.0842137639369473,-0.0246059207996924,0.0517339484813533,-0.0842137639369473,0.0415840061514801,0.1190926566705113,0.3742560553633218,-0.0415840061514801,0.0482276047673971,-0.0517339484813533,-0.0222068435217224,0.0711111111111111,0.0297731641676278,-0.035432525951557,-0.0669896193771626,-0.1301653210303729,0.1137408688965782,0.0482276047673971,-0.0797231833910034,0.059115724721261,-0.0039369473279507,-0.186082276047674,0.2519646289888504,-0.16,0.1085121107266436,-0.0015378700499807,0.16,0.0074432910419069,-0.0517339484813533,-0.1793771626297577,-0.186082276047674,0.1085121107266436,-0.2141330257593233,-0.1929104190695886,0.17279507881584,-0.0984236831987697,0.0797231833910034,-0.075355632449058,0.035432525951557,-0.1301653210303729,0.0669896193771626,-0.0553633217993079,0.1301653210303729,0.1929104190695886,-0.0711111111111111,-0.2288965782391388,-0.0271280276816609,0.0061514801999231,0.059115724721261,0.0415840061514801,-0.0177777777777777,-0.2364628988850442,0.2599000384467512,-0.1190926566705113,-0.035432525951557,-0.0553633217993079,-0.0553633217993079,0.0297731641676278,-0.1085121107266436,0.0415840061514801,0.0415840061514801,0.0222068435217224,-0.2599000384467512,0,0.0,0,1,0.0,0,24.0,2.9183480302323326,4,2.8919114669555364,1449.3914794921875,1,5.451091546258988,8.531461312558804,6.739293517194976,5.353694770059689,1,0.0,499.625,167.268798828125,167.268798828125,0.0,7.982032775878906,16,61.0,37.0,0.0,0.0,16.254851630716136,12.713935417764397,0.5185998911037724,0.0052404070723505,36.913443289022766,0.2163000404834747,27,0.0,0.0
0.1085121107266436,0.0797231833910034,-0.0246059207996924,0.0517339484813533,-0.0669896193771626,0.0325413302575932,0.1190926566705113,0.3460207612456747,-0.0797231833910034,0.0797231833910034,-0.0553633217993079,-0.0088581314878892,0.075355632449058,0.0297731641676278,-0.0297731641676278,-0.0325413302575932,-0.1245674740484429,0.1190926566705113,0.0325413302575932,-0.0888273740868896,0.0222068435217224,-0.0015378700499807,-0.2069357939254133,0.2599000384467512,-0.1663360246059207,0.1190926566705113,-0.0005536332179930795,0.186082276047674,0.0088581314878892,-0.0797231833910034,-0.1793771626297577,-0.1793771626297577,0.1245674740484429,-0.1929104190695886,-0.2141330257593233,0.17279507881584,-0.0888273740868896,0.0842137639369473,-0.075355632449058,0.0384467512495194,-0.1085121107266436,0.0797231833910034,-0.0553633217993079,0.1476970396001538,0.2214532871972318,-0.0669896193771626,-0.2288965782391388,-0.035432525951557,-0.0061514801999231,0.0482276047673971,0.0246059207996924,-0.035432525951557,-0.2288965782391388,0.2441522491349481,-0.1301653210303729,-0.0448442906574394,-0.059115724721261,-0.059115724721261,0.0325413302575932,-0.1137408688965782,0.0199307958477508,0.0482276047673971,0.0246059207996924,-0.2364628988850442,0,0.0,0,1,0.0,0,27.0,2.9078384969049265,4,2.9119075295537757,149.99154663085938,1,5.440180247391827,9.833323433356467,6.728492259730448,5.345114251129868,4,3.027733325958252,451.5785217285156,0.0,0.0,0.0,17.2617244720459,16,64.0,37.0,0.0,167.268798828125,16.384873391345636,12.833250824050666,0.7268724635946484,0.0052845654762229,36.90177822868264,0.0824177637696266,11,0.0,167.268798828125
0.1417301038062283,0.0517339484813533,-0.0669896193771626,0.035432525951557,-0.0415840061514801,-0.0199307958477508,0.0935640138408304,0.3553094963475586,-0.0935640138408304,0.0888273740868896,-0.035432525951557,0.0074432910419069,0.0984236831987697,0.0199307958477508,-0.0448442906574394,-0.0325413302575932,-0.1245674740484429,0.0984236831987697,0.0482276047673971,-0.0629911572472126,-0.0138408304498269,-0.0157477893118031,-0.1663360246059207,0.2441522491349481,-0.1793771626297577,0.1137408688965782,-0.0138408304498269,0.2214532871972318,0.0177777777777777,-0.0271280276816609,-0.17279507881584,-0.1998615916955017,0.1358861976163014,-0.186082276047674,-0.1998615916955017,0.1137408688965782,-0.0935640138408304,0.0935640138408304,-0.0448442906574394,0.0553633217993079,-0.1137408688965782,0.0842137639369473,-0.0325413302575932,0.1358861976163014,0.2141330257593233,-0.075355632449058,-0.2519646289888504,-0.035432525951557,0.035432525951557,0.0384467512495194,-0.01039600153787,-0.059115724721261,-0.2441522491349481,0.2364628988850442,-0.16,-0.0553633217993079,-0.0629911572472126,-0.0984236831987697,0.0325413302575932,-0.1190926566705113,0.0049826989619377,0.0157477893118031,0.0022145328719723,-0.2364628988850442,0,0.0,0,1,0.0,0,26.0,2.912929143007641,4,2.9019067198954134,1581.475830078125,1,5.445640897983799,9.181590329667529,6.733512734471558,5.349102516264206,2,2.018488883972168,468.365234375,167.268798828125,167.268798828125,0.0,10.36562728881836,16,63.0,37.0,0.0,0.0,16.319882749101126,12.773579390222608,0.7413126947141702,0.0052624837868813,36.9076295125123,0.2139133810997009,27,0.0,0.0
0.1358861976163014,0.0482276047673971,-0.0669896193771626,0.0246059207996924,-0.0448442906574394,0.0039369473279507,0.0935640138408304,0.3553094963475586,-0.0797231833910034,0.0482276047673971,-0.0384467512495194,-0.0157477893118031,0.0797231833910034,0.035432525951557,-0.0669896193771626,-0.0384467512495194,-0.1085121107266436,0.0888273740868896,0.0482276047673971,-0.075355632449058,0.0415840061514801,0.0030142252979623,-0.16,0.2441522491349481,-0.186082276047674,0.1137408688965782,-0.0049826989619377,0.2214532871972318,0.0138408304498269,-0.0271280276816609,-0.1537870049980776,-0.1929104190695886,0.1301653210303729,-0.2141330257593233,-0.1998615916955017,0.1085121107266436,-0.1245674740484429,0.1085121107266436,-0.0553633217993079,0.0415840061514801,-0.1085121107266436,0.0669896193771626,-0.0297731641676278,0.1245674740484429,0.186082276047674,-0.0842137639369473,-0.2599000384467512,-0.035432525951557,0.0088581314878892,0.0246059207996924,-0.0138408304498269,-0.0415840061514801,-0.2441522491349481,0.2599000384467512,-0.16,-0.0448442906574394,-0.059115724721261,-0.0842137639369473,0.0120569011918492,-0.0984236831987697,0.0517339484813533,0.01039600153787,0.0157477893118031,-0.2599000384467512,0,0.0,0,1,0.0,0,33.0,2.9240943178639545,4,2.881921757997062,308.3399353027344,1,5.456532191413009,7.883066625751354,6.745830422707121,5.3588876877985365,2,0.0,503.0679931640625,167.268798828125,167.268798828125,0.0,7.427734375,16,70.0,37.0,0.0,0.0,16.18978014384535,12.65431884503642,0.3783621265035338,0.0052183353230385,36.9192196520529,0.1144253611564636,14,0.0,0.0
0.1034063821607074,0.0384467512495194,-0.1301653210303729,0.0415840061514801,0.01039600153787,-0.0199307958477508,0.0984236831987697,0.3188927335640138,-0.0669896193771626,0.0384467512495194,-0.0629911572472126,-0.035432525951557,0.1034063821607074,-0.0199307958477508,-0.0448442906574394,-0.0448442906574394,-0.0517339484813533,0.0711111111111111,0.0297731641676278,-0.0935640138408304,0.1085121107266436,0.0384467512495194,-0.1998615916955017,0.2519646289888504,-0.1663360246059207,0.1137408688965782,0.0199307958477508,0.2679584775086506,0.0297731641676278,-0.0325413302575932,-0.1417301038062283,-0.16,0.1358861976163014,-0.17279507881584,-0.1998615916955017,0.0888273740868896,-0.1929104190695886,0.1245674740484429,-0.0415840061514801,0.0415840061514801,-0.0669896193771626,0.0138408304498269,-0.0177777777777777,0.1358861976163014,0.2141330257593233,-0.1245674740484429,-0.1929104190695886,-0.0384467512495194,-0.0120569011918492,-0.0022145328719723,0.0061514801999231,-0.0482276047673971,-0.2599000384467512,0.2844444444444444,-0.1417301038062283,-0.0415840061514801,-0.0271280276816609,-0.1034063821607074,-0.0138408304498269,-0.1245674740484429,0.0271280276816609,0.0049826989619377,0.0177777777777777,-0.2441522491349481,0,0.0,0,1,0.0,0,26.0,2.9534417216967843,4,2.826706354083332,457.4040832519531,1,5.39530531703405,4.539014903087946,6.890855516495061,5.474095622303676,1,0.0,457.4070434570313,658.052734375,7577.70166015625,0.0,20.70937728881836,16,63.0,37.0,0.0,0.0,15.165105696008062,12.271807513591092,0.7337696331384762,0.0049530385125676,36.63228958208386,0.0473877787590026,6,0.0,0.0
0.1245674740484429,0.059115724721261,-0.1245674740484429,0.0448442906574394,0.0222068435217224,-0.0222068435217224,0.0935640138408304,0.3368550557477893,-0.059115724721261,0.0384467512495194,-0.0482276047673971,-0.0297731641676278,0.1137408688965782,-0.0448442906574394,-0.0325413302575932,-0.0222068435217224,-0.0888273740868896,0.1137408688965782,0.0177777777777777,-0.0984236831987697,0.0384467512495194,0.0517339484813533,-0.2214532871972318,0.2519646289888504,-0.186082276047674,0.1034063821607074,0.0271280276816609,0.292871972318339,0.0199307958477508,-0.0482276047673971,-0.1663360246059207,-0.1476970396001538,0.1301653210303729,-0.1190926566705113,-0.1929104190695886,0.0553633217993079,-0.1190926566705113,0.0935640138408304,-0.059115724721261,0.0935640138408304,-0.0935640138408304,0.0669896193771626,-0.0297731641676278,0.16,0.2214532871972318,-0.1190926566705113,-0.2214532871972318,-0.0448442906574394,-0.0325413302575932,-0.035432525951557,-0.0049826989619377,-0.0448442906574394,-0.2141330257593233,0.2519646289888504,-0.1476970396001538,-0.0199307958477508,-0.0074432910419069,-0.0842137639369473,-0.0061514801999231,-0.0888273740868896,-0.0177777777777777,-0.0120569011918492,-0.0138408304498269,-0.2761399461745483,0,0.0,0,1,0.0,0,48.0,2.953696625427888,4,2.8254777802094027,136.25209045410156,1,5.397581114027314,4.337381270168521,6.8885445868290605,5.472259819777006,1,0.0,467.7640686035156,0.0,5526.1650390625,0.0,23.242977142333984,16,85.0,37.0,0.0,0.0,15.158210746059533,12.265419426232418,0.9615048232332456,0.0049534465607728,36.63867834569201,0.3914719521999359,49,0.0,0.0
0.0797231833910034,0.0629911572472126,-0.0711111111111111,0.0711111111111111,-0.0517339484813533,0.0138408304498269,0.0984236831987697,0.3553094963475586,-0.0177777777777777,0.0246059207996924,-0.0629911572472126,-0.0553633217993079,0.1034063821607074,-0.00024605920799692423,-0.0448442906574394,-0.0797231833910034,-0.0629911572472126,0.0842137639369473,0.035432525951557,-0.0935640138408304,0.0935640138408304,0.0271280276816609,-0.2069357939254133,0.2599000384467512,-0.1663360246059207,0.1190926566705113,0.0039369473279507,0.2141330257593233,0.0177777777777777,-0.0297731641676278,-0.1417301038062283,-0.1476970396001538,0.1190926566705113,-0.1929104190695886,-0.1998615916955017,0.1301653210303729,-0.186082276047674,0.1085121107266436,-0.0482276047673971,0.0448442906574394,-0.1034063821607074,0.0199307958477508,-0.0482276047673971,0.1245674740484429,0.2288965782391388,-0.1301653210303729,-0.1793771626297577,-0.0271280276816609,-0.0384467512495194,0.01039600153787,0.0448442906574394,-0.0415840061514801,-0.2519646289888504,0.2761399461745483,-0.1190926566705113,-0.0553633217993079,-0.0199307958477508,-0.0797231833910034,0.0049826989619377,-0.1137408688965782,0.0415840061514801,0.035432525951557,0.035432525951557,-0.2519646289888504,0,0.0,0,1,0.0,0,49.0,2.75575616135407,4,2.6689787144197523,823.7838745117188,1,5.5997127367759125,3.6284790919265504,6.194921438105924,4.9212455904313455,1,3.0019772052764893,508.9035339355469,1020.5202026367188,5017.61767578125,0.0,24.39219665527344,17,87.0,38.0,0.0,1015.4363403320312,14.790836284366971,11.398539224791651,1.6950411870095736,0.0047544899591712,37.13272792483157,0.0842161923646926,11,0.0,2586.44970703125
0.1476970396001538,0.0629911572472126,-0.0888273740868896,0.0629911572472126,-0.0088581314878892,0.0177777777777777,0.0797231833910034,0.3368550557477893,-0.0517339484813533,0.0517339484813533,-0.0297731641676278,-0.0177777777777777,0.0797231833910034,0.0049826989619377,-0.0888273740868896,-0.059115724721261,-0.0797231833910034,0.0842137639369473,0.0384467512495194,-0.0888273740868896,0.0669896193771626,0.0177777777777777,-0.1929104190695886,0.2599000384467512,-0.1929104190695886,0.1085121107266436,-0.0138408304498269,0.2288965782391388,0.0325413302575932,0.0049826989619377,-0.16,-0.186082276047674,0.1034063821607074,-0.2214532871972318,-0.1929104190695886,0.1137408688965782,-0.17279507881584,0.0935640138408304,-0.0448442906574394,0.0797231833910034,-0.1085121107266436,0.0553633217993079,-0.0325413302575932,0.1301653210303729,0.2069357939254133,-0.1190926566705113,-0.2288965782391388,-0.0482276047673971,-0.0120569011918492,-0.0030142252979623,0.0088581314878892,-0.0415840061514801,-0.2441522491349481,0.2441522491349481,-0.1417301038062283,-0.059115724721261,-0.0325413302575932,-0.0842137639369473,-0.0120569011918492,-0.0842137639369473,0.059115724721261,0.0325413302575932,0.0061514801999231,-0.2599000384467512,0,0.0,0,1,0.0,0,25.0,2.7838700297575087,4,2.657270542431608,181.6327209472656,1,5.6181361173971895,3.212137247052709,6.237599162368423,4.955148774585475,1,2.0014920234680176,565.8777465820312,1015.4363403320312,2586.44970703125,0.0,7.498045921325684,17,63.0,38.0,0.0,0.0,14.758629657072497,11.335400321669663,0.239711611616878,0.00474162451769,37.18000790122839,0.1156966462731361,15,0.0,0.0
0.1476970396001538,0.0415840061514801,-0.0669896193771626,0.0448442906574394,-0.059115724721261,0.0199307958477508,0.1034063821607074,0.3368550557477893,-0.075355632449058,0.059115724721261,-0.0448442906574394,0.00024605920799692423,0.075355632449058,0.0384467512495194,-0.0384467512495194,-0.0325413302575932,-0.1085121107266436,0.0984236831987697,0.0325413302575932,-0.075355632449058,0.0271280276816609,-0.0074432910419069,-0.1793771626297577,0.2599000384467512,-0.186082276047674,0.1190926566705113,0.0074432910419069,0.1998615916955017,0.0222068435217224,-0.0448442906574394,-0.1663360246059207,-0.1998615916955017,0.1358861976163014,-0.2214532871972318,-0.1998615916955017,0.1417301038062283,-0.1245674740484429,0.0842137639369473,-0.0415840061514801,0.0384467512495194,-0.1034063821607074,0.0842137639369473,-0.035432525951557,0.1190926566705113,0.1998615916955017,-0.0842137639369473,-0.2441522491349481,-0.0384467512495194,0.0039369473279507,0.0482276047673971,0.0120569011918492,-0.0448442906574394,-0.2599000384467512,0.2364628988850442,-0.1358861976163014,-0.0384467512495194,-0.0553633217993079,-0.0888273740868896,0.0138408304498269,-0.0842137639369473,0.0517339484813533,0.0384467512495194,0.0088581314878892,-0.2519646289888504,0,0.0,0,1,0.0,0,25.0,2.812313808155424,4,2.6818106175641847,85.13720703125,1,5.703795184421505,12.204647328046946,6.206698101967254,4.930600972202786,2,1.0207810401916504,446.578125,1013.3251953125,1013.3251953125,0.0,9.018356323242188,18,64.0,39.0,0.0,0.0,15.383716057484865,11.53747865570649,0.9482532594601036,0.0049080922278124,37.50050604354959,0.910921573638916,113,0.0,0.0
0.1793771626297577,-0.000984236831987697,-0.1417301038062283,-0.0157477893118031,0.0384467512495194,-0.0797231833910034,0.0384467512495194,0.3368550557477893,-0.1358861976163014,0.1245674740484429,-0.0482276047673971,0.0448442906574394,0.1301653210303729,-0.01039600153787,-0.0482276047673971,0.0061514801999231,-0.0711111111111111,0.0482276047673971,0.0842137639369473,-0.0517339484813533,-0.0177777777777777,-0.0074432910419069,-0.0888273740868896,0.1998615916955017,-0.186082276047674,0.1245674740484429,0.0039369473279507,0.292871972318339,0.01039600153787,0.0088581314878892,-0.1034063821607074,-0.2141330257593233,0.1793771626297577,-0.17279507881584,-0.16,0.0297731641676278,-0.1190926566705113,0.0842137639369473,-0.01039600153787,0.059115724721261,-0.059115724721261,0.075355632449058,0.0022145328719723,0.16,0.186082276047674,-0.1137408688965782,-0.2441522491349481,-0.0415840061514801,0.0222068435217224,-0.0517339484813533,-0.0629911572472126,-0.0669896193771626,-0.2441522491349481,0.2364628988850442,-0.1793771626297577,-0.0415840061514801,-0.0482276047673971,-0.1085121107266436,0.0448442906574394,-0.1085121107266436,0.0157477893118031,-0.0629911572472126,-0.0448442906574394,-0.2288965782391388,0,0.0,0,1,0.0,0,23.0,2.871756387465985,4,2.644652448554733,1249.40185546875,1,5.774532784684914,11.02143174820057,6.260247577664347,4.973140675696557,9,0.0,483.5129089355469,0.0,0.0,0.0,16.987104415893555,18,62.0,39.0,0.0,0.0,15.427391800463464,11.343206665713604,0.500029385537833,0.0048737618460013,37.6873291383516,0.0675602778792381,9,0.0,0.0
